Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-08-07,0.2842558250761538,0.28690399616010626,0.2736623156914928,0.2789594829082489,198531200,0.0,0.0
1990-08-08,0.27895959447307644,0.2877868428074905,0.27895959447307644,0.2833732068538666,102536000,0.0,0.0
1990-08-09,0.2842558250761538,0.2860212646078473,0.2771932183277042,0.2789594829082489,96387200,0.0,0.0
1990-08-10,0.2736624479293823,0.27719335227178077,0.27013156715981956,0.2736624479293823,102704000,0.0,0.0
1990-08-13,0.2683660906332409,0.28249050881772997,0.2674833586957752,0.2816077768802643,156116800,0.0,0.0
1990-08-14,0.28249046589550125,0.28249046589550125,0.2771932971720288,0.28072500228881836,98168000,0.0,0.0
1990-08-15,0.2824903249453973,0.28425576409837355,0.277193158864975,0.277193158864975,92052800,0.0,0.0
1990-08-16,0.27542792243338,0.2798423368271973,0.27189701795578003,0.27189701795578003,123894400,0.0,0.0
1990-08-17,0.27189680038828895,0.27189680038828895,0.2524752501358332,0.25777241587638855,246108800,0.0,0.0
1990-08-20,0.25855158673730705,0.26563471217024837,0.25678078764601814,0.26032236218452454,75062400,0.000982,0.0
1990-08-21,0.2532383069872665,0.2603222571032133,0.24969673387834646,0.2567806839942932,161044800,0.0,0.0
1990-08-22,0.26209317925642905,0.26209317925642905,0.24704069891181904,0.2488114982843399,122718400,0.0,0.0
1990-08-23,0.2426138106238561,0.2479261628295662,0.23730063087529746,0.24438458681106567,143696000,0.0,0.0
1990-08-24,0.24969690518161033,0.25501008421020693,0.24615535328708898,0.2514677047729492,73416000,0.0,0.0
1990-08-27,0.26032236165052236,0.26917709005502,0.2567807871192808,0.26740631461143494,117465600,0.0,0.0
1990-08-28,0.2656347572669217,0.27183331174904657,0.2638639815190806,0.27006253600120544,80192000,0.0,0.0
1990-08-29,0.26917710513877563,0.2700625047322186,0.26032237623808957,0.2638639509677887,150931200,0.0,0.0
1990-08-30,0.26386383021213333,0.26563460494456237,0.2550099092618642,0.2567806839942932,122595200,0.0,0.0
1990-08-31,0.25501008862505425,0.2638640158027971,0.25501008862505425,0.2620932161808014,99456000,0.0,0.0
1990-09-04,0.2585516642249671,0.26563479178071425,0.2585516642249671,0.2620932161808014,82745600,0.0,0.0
1990-09-05,0.2638640565668151,0.2638640565668151,0.25323852422687965,0.25501012802124023,64052800,0.0,0.0
1990-09-06,0.2514677526822769,0.2550101327944245,0.2496969527535674,0.2532385289669037,87628800,0.0,0.0
1990-09-07,0.2514677048226311,0.26032243574749847,0.24881152907917622,0.2576662600040436,58172800,0.0,0.0
1990-09-10,0.2620932615770144,0.2620932615770144,0.2532385289669037,0.2532385289669037,75980800,0.0,0.0
1990-09-11,0.25501018332951103,0.2558955598252372,0.23907149123536336,0.24084226787090302,178270400,0.0,0.0
1990-09-12,0.24438464868504034,0.24438464868504034,0.23730069095573633,0.24084226787090302,100408000,0.0,0.0
1990-09-13,0.24438452390804766,0.24615532328354617,0.2337590183327977,0.23907136917114258,97260800,0.0,0.0
1990-09-14,0.23730069095573633,0.2426138720495007,0.23552991432019668,0.24084226787090302,113915200,0.0,0.0
1990-09-17,0.24084214490256578,0.24969687474639257,0.2373005697956441,0.23907136917114258,77672000,0.0,0.0
1990-09-18,0.23907129254689713,0.23907129254689713,0.23375894341120226,0.23641511797904968,124611200,0.0,0.0
1990-09-19,0.2355298384596282,0.23907141423410733,0.2266751069467585,0.23021748661994934,182459200,0.0,0.0
1990-09-20,0.22844582259852403,0.22844582259852403,0.2213626965668072,0.2240188717842102,100934400,0.0,0.0
1990-09-21,0.22667515542848093,0.230217535859323,0.2195920023645641,0.22313357889652252,153865600,0.0,0.0
1990-09-24,0.22313362699820793,0.22313362699820793,0.21073731438719637,0.21427889168262482,138499200,0.0,0.0
1990-09-25,0.2160495686412298,0.21782117219113734,0.20719564131735577,0.21250799298286438,157953600,0.0,0.0
1990-09-26,0.2125079443911505,0.21604951923970528,0.2107371687889099,0.2107371687889099,94136000,0.0,0.0
1990-09-27,0.21250796248281173,0.2160495376328751,0.19834088162806385,0.20011165738105774,142340800,0.0,0.0
1990-09-28,0.2018824660080697,0.20542484521865845,0.19302852772811466,0.20542484521865845,176041600,0.0,0.0
1990-10-01,0.2089663527747663,0.21959185551999771,0.20719555387090607,0.21604947745800018,155657600,0.0,0.0
1990-10-02,0.2195919317123432,0.2266750824973041,0.20896642528035406,0.20985180139541626,270984000,0.0,0.0
1990-10-03,0.21073722079446033,0.21073722079446033,0.18948618230588912,0.19125697016716003,268240000,0.0,0.0
1990-10-04,0.18948616234166593,0.19834089279174805,0.1859445869922638,0.19834089279174805,213494400,0.0,0.0
1990-10-05,0.191256950016367,0.2036532439938128,0.191256950016367,0.19834089279174805,99489600,0.0,0.0
1990-10-08,0.20365324796189574,0.20719562727893462,0.20011167254348777,0.2063102275133133,61532800,0.0,0.0
1990-10-09,0.20188246814115018,0.20542484738916755,0.19657010511704698,0.19834089279174805,120579200,0.0,0.0
1990-10-10,0.193028536674694,0.19834089988888698,0.18417380590776722,0.18771538138389587,147907200,0.0,0.0
1990-10-11,0.1894862133234259,0.19745555799134967,0.1806322725677447,0.19657015800476074,205979200,0.0,0.0
1990-10-12,0.20011165738105774,0.20188245677812722,0.1912569392514049,0.20011165738105774,228648000,0.0,0.0
1990-10-15,0.20188252245816946,0.20365329878726407,0.18860081333683695,0.19657015800476074,201017600,0.0,0.0
1990-10-16,0.19479931582831286,0.19479931582831286,0.1717774920947955,0.1770898550748825,305233600,0.0,0.0
1990-10-17,0.1788606506169691,0.18771538138389587,0.17708986287890477,0.18771538138389587,309064000,0.0,0.0
1990-10-18,0.18771542872452476,0.2036533026410997,0.18771542872452476,0.2018825262784958,315000000,0.0,0.0
1990-10-19,0.221362731080439,0.22490428282643948,0.21427877640165918,0.2222481071949005,933732800,0.0,0.0
1990-10-22,0.2231334580503438,0.2231334580503438,0.2160495049241202,0.22047728300094604,252739200,0.0,0.0
1990-10-23,0.21959196031093597,0.2231335361646541,0.21427880445366923,0.21959196031093597,167048000,0.0,0.0
1990-10-24,0.2178210802602065,0.21959185551999771,0.21250790329434874,0.21604947745800018,141825600,0.0,0.0
1990-10-25,0.21427879263408658,0.22136274784950274,0.2098518171501101,0.21250799298286438,153462400,0.0,0.0
1990-10-26,0.21073721697572118,0.22136274784950274,0.21073721697572118,0.21250799298286438,134198400,0.0,0.0
1990-10-29,0.2142787260914642,0.2160495015487066,0.21073715153290773,0.21162255108356476,123480000,0.0,0.0
1990-10-30,0.21073716546494392,0.21782111894881953,0.20453941548874882,0.21516413986682892,98044800,0.0,0.0
1990-10-31,0.21604948852057865,0.22578961595668154,0.2142787131701168,0.21782109141349792,148758400,0.0,0.0
1990-11-01,0.21604947745800018,0.21959185551999771,0.21073712803455752,0.21604947745800018,90652800,0.0,0.0
1990-11-02,0.21604951034442282,0.22933201736561487,0.21604951034442282,0.22490423917770386,148612800,0.0,0.0
1990-11-05,0.22844587004576505,0.23730060105605552,0.22667509408107156,0.235529825091362,184475200,0.0,0.0
1990-11-06,0.23730063438415527,0.24438459042467073,0.23552985817076202,0.23730063438415527,184766400,0.0,0.0
1990-11-07,0.23730060105605552,0.23907140066482743,0.2311028497135106,0.235529825091362,202977600,0.0,0.0
1990-11-08,0.23375907850087832,0.2479261628295662,0.23375907850087832,0.24438458681106567,199248000,0.0,0.0
1990-11-09,0.24792612923434965,0.2532384807202099,0.24438455369575013,0.2514677047729492,198228800,0.0,0.0
1990-11-12,0.2514675322548374,0.2603222571032133,0.24969673387834646,0.2567806839942932,145051200,0.0,0.0
1990-11-13,0.2567809042727223,0.2585517041682866,0.25323852422687965,0.25501012802124023,141948800,0.0,0.0
1990-11-14,0.2532384851043864,0.2638640158027971,0.2532384851043864,0.2620932161808014,190747200,0.0,0.0
1990-11-15,0.2603224804197687,0.2620932566712508,0.25146774797539756,0.25501012802124023,161772800,0.0,0.0
1990-11-16,0.2540851074808281,0.2558626337947165,0.2469782997396565,0.24964335560798645,183008000,0.001071,0.0
1990-11-19,0.25230835961952935,0.25852763652801514,0.2505316402570607,0.25852763652801514,223910400,0.0,0.0
1990-11-20,0.25941612809536674,0.26119282463798055,0.25053176762640483,0.2523084878921509,153630400,0.0,0.0
1990-11-21,0.2505316347036029,0.25763927113577023,0.24697824350367295,0.2567509114742279,123211200,0.0,0.0
1990-11-23,0.25763927684678084,0.26296938748794635,0.2558625812074324,0.25852763652801514,53200000,0.0,0.0
1990-11-26,0.2558626566004326,0.26296946497505286,0.2558626566004326,0.26119276881217957,81457600,0.0,0.0
1990-11-27,0.26296940946546005,0.27185376616015366,0.2611927136776253,0.2665228247642517,164584000,0.0,0.0
1990-11-28,0.26830040749625067,0.2736305197079977,0.26119276881217957,0.26119276881217957,174910400,0.0,0.0
1990-11-29,0.26296946497505286,0.26296946497505286,0.25763935276330585,0.26119276881217957,126705600,0.0,0.0
1990-11-30,0.25763935276330585,0.2647461848610533,0.25763935276330585,0.26119276881217957,121508800,0.0,0.0
1990-12-03,0.26474612013732574,0.2718537570837594,0.26296940068568825,0.2709653973579407,165401600,0.0,0.0
1990-12-04,0.26652283264359705,0.2754071658778204,0.26652283264359705,0.2736304700374603,152152000,0.0,0.0
1990-12-05,0.27363046480390396,0.28606821320408143,0.26918868970327453,0.28517985343933105,218388800,0.0,0.0
1990-12-06,0.29317590594291687,0.2967293219512481,0.28784496348254207,0.29317590594291687,532246400,0.0,0.0
1990-12-07,0.29139838692171405,0.3038361379927949,0.29139838692171405,0.30205944180488586,329660800,0.0,0.0
1990-12-10,0.3002826281071965,0.302059347463314,0.29495251748508433,0.2967292368412018,250588800,0.0,0.0
1990-12-11,0.29317589998322136,0.29495259608970675,0.2842915654182434,0.2842915654182434,347883200,0.0,0.0
1990-12-12,0.2825149124684762,0.2842916327186916,0.2771839925776052,0.28162655234336853,242356800,0.0,0.0
1990-12-13,0.2807380084474937,0.29139822717727354,0.2807380084474937,0.2896215319633484,160731200,0.0,0.0
1990-12-14,0.2860681836816369,0.28784487930465896,0.2807380730894507,0.2834031283855438,87068800,0.0,0.0
1990-12-17,0.27718388013978307,0.2878449090104598,0.27718388013978307,0.28517985343933105,131107200,0.0,0.0
1990-12-18,0.2913982951693978,0.30205934669573403,0.2896215995409153,0.30028262734413147,220987200,0.0,0.0
1990-12-19,0.30205935930828776,0.30205935930828776,0.2922874736358067,0.2976175844669342,140660800,0.0,0.0
1990-12-20,0.2931758339275146,0.3162738033095311,0.2931758339275146,0.312720388174057,401072000,0.0,0.0
1990-12-21,0.31449717449036785,0.3216048128590794,0.30916706251511317,0.3198280930519104,346136000,0.0,0.0
1990-12-24,0.318051329324945,0.31982802503112157,0.312720388174057,0.312720388174057,58721600,0.0,0.0
1990-12-26,0.31272038863136686,0.31449710806326264,0.305613582073147,0.31094369292259216,103073600,0.0,0.0
1990-12-27,0.3073903671297671,0.31272047952849324,0.3073903671297671,0.3091670870780945,97652800,0.0,0.0
1990-12-28,0.30739027304728406,0.3091669924518136,0.3038360513752406,0.30561357736587524,63929600,0.0,0.0
1990-12-31,0.30561357736587524,0.30739027304728406,0.3038360513752406,0.30561357736587524,44273600,0.0,0.0
1991-01-02,0.3038361443698883,0.31272047952849324,0.2985060319711621,0.3091670870780945,154985600,0.0,0.0
1991-01-03,0.3091669924518136,0.31449710321916075,0.30561357736587524,0.30561357736587524,150180800,0.0,0.0
1991-01-04,0.305613695458684,0.31449722474467207,0.305613695458684,0.30739039182662964,141523200,0.0,0.0
1991-01-07,0.305613695458684,0.3216048642491312,0.305613695458684,0.30739039182662964,310800000,0.0,0.0
1991-01-08,0.3109438082856508,0.31183216833118865,0.30205947241324604,0.30739039182662964,218691200,0.0,0.0
1991-01-09,0.31449720876470816,0.32693496046415776,0.3109437924862401,0.32160484790802,467264000,0.0,0.0
1991-01-10,0.32515820247927174,0.33581925665565665,0.32515820247927174,0.3349308967590332,435321600,0.0,0.0
1991-01-11,0.334042489528656,0.33581918522084164,0.32693485272756184,0.334042489528656,307652800,0.0,0.0
1991-01-14,0.3269348142216608,0.33226573097958095,0.3269348142216608,0.32871150970458984,210840000,0.0,0.0
1991-01-15,0.3304890688128333,0.3322657644748688,0.32693484717954563,0.3322657644748688,192057600,0.0,0.0
1991-01-16,0.3340426187242864,0.3553647070649525,0.3322658986218087,0.35358718037605286,390633600,0.0,0.0
1991-01-17,0.37313245999987366,0.3749091558443186,0.3482569626665487,0.364248126745224,591673600,0.0,0.0
1991-01-18,0.34648019950237574,0.3606946412516735,0.34470348028001735,0.3571412265300751,943241600,0.0,0.0
1991-01-21,0.3535870983412459,0.36602484786684225,0.3535870983412459,0.3606947362422943,324307200,0.0,0.0
1991-01-22,0.36247140717765614,0.37313245999987366,0.35891801548876623,0.364248126745224,427728000,0.0,0.0
1991-01-23,0.3642482182292823,0.3713558574246314,0.362471498215476,0.3678024411201477,244260800,0.0,0.0
1991-01-24,0.36602472459088314,0.37490905546685843,0.36602472459088314,0.37046730518341064,233934400,0.0,0.0
1991-01-25,0.36957897239639087,0.3811283590232774,0.36957897239639087,0.3802400231361389,223809600,0.0,0.0
1991-01-28,0.37846264790204026,0.39267792560130715,0.37846264790204026,0.3873469829559326,273481600,0.0,0.0
1991-01-29,0.3855701030236896,0.3873467983813355,0.37135566240721496,0.38201668858528137,215555200,0.0,0.0
1991-01-30,0.3784625682829598,0.3962312583757832,0.3784625682829598,0.3944545388221741,336772800,0.0,0.0
1991-01-31,0.3944545388221741,0.39800795420626967,0.38912362102141934,0.3944545388221741,242592000,0.0,0.0
1991-02-01,0.3944545442976891,0.41133404453872074,0.3944545442976891,0.3962312638759613,444550400,0.0,0.0
1991-02-04,0.39623131910406284,0.3980080152068541,0.39090037676314,0.392677903175354,267848000,0.0,0.0
1991-02-05,0.3926778024056148,0.4122223797226794,0.3891235808027008,0.4104456603527069,356115200,0.0,0.0
1991-02-06,0.4104456614564406,0.41399905275970045,0.4015613054428386,0.4042271673679352,222566400,0.0,0.0
1991-02-07,0.4051155496890302,0.41755329697244553,0.3962312174224394,0.4104456603527069,520172800,0.0,0.0
1991-02-08,0.4086689992717008,0.42821357937643306,0.4086689992717008,0.4255485236644745,313555200,0.0,0.0
1991-02-11,0.42643695335698145,0.43709803257740004,0.4246602807898567,0.43620964884757996,323030400,0.0,0.0
1991-02-12,0.43354444851790697,0.4353211679410253,0.4219950842971293,0.42643681168556213,224750400,0.0,0.0
1991-02-13,0.42643681168556213,0.42821353110868043,0.4122223920532279,0.42643681168556213,255550400,0.0,0.0
1991-02-14,0.42643674343704635,0.42643674343704635,0.40333797124606197,0.40600383281707764,377675200,0.0,0.0
1991-02-15,0.4077485914390125,0.4166507891105111,0.4077485914390125,0.4104192554950714,365612800,0.001071,0.0
1991-02-19,0.4095288552356425,0.4291145579207411,0.4086386500523154,0.42733410000801086,226251200,0.0,0.0
1991-02-20,0.4237733322522682,0.43979812291316084,0.42199287391719387,0.43445679545402527,213640000,0.0,0.0
1991-02-21,0.4362371758359892,0.4433597686409181,0.4184319300217187,0.42021238803863525,190870400,0.0,0.0
1991-02-22,0.4202123828301048,0.4397980388724489,0.4166506585570778,0.42555370926856995,232568000,0.0,0.0
1991-02-25,0.42911460024198644,0.4308958666136875,0.409528895625256,0.4130898118019104,359273600,0.0,0.0
1991-02-26,0.40952899375191215,0.41843204706408904,0.4024063989546756,0.41487032175064087,250017600,0.0,0.0
1991-02-27,0.41487032175064087,0.41665078026558117,0.40952899375191215,0.41487032175064087,174372800,0.0,0.0
1991-02-28,0.41487028857469294,0.41665074694725523,0.40062595594895667,0.4077485501766205,227360000,0.0,0.0
1991-03-01,0.4059679463924416,0.42021232146214516,0.4059679463924416,0.41130927205085754,126134400,0.0,0.0
1991-03-04,0.4130898534913847,0.41843198903279344,0.4059680679654185,0.41576051712036133,88356800,0.0,0.0
1991-03-05,0.42021225666322215,0.4504814123237253,0.42021225666322215,0.44959115982055664,441448000,0.0,0.0
1991-03-06,0.45582379738433093,0.46739746669103016,0.44781099742027664,0.4487012028694153,523958400,0.0,0.0
1991-03-07,0.4522620754007802,0.480751645377776,0.4504816644899499,0.47897037863731384,321753600,0.0,0.0
1991-03-08,0.4825321592931905,0.48609302907020036,0.4629456400871277,0.4629456400871277,322201600,0.0,0.0
1991-03-11,0.4593846380228097,0.4611650963559273,0.4433598473795288,0.4522620439529419,175369600,0.0,0.0
1991-03-12,0.4487010636610376,0.45404238979091716,0.44514019542314315,0.4478108584880829,233676800,0.0,0.0
1991-03-13,0.44692073327881665,0.47362903566093395,0.44692073327881665,0.47184857726097107,174552000,0.0,0.0
1991-03-14,0.4754093601403444,0.4807514945728054,0.45938452586346096,0.4647258520126343,227068800,0.0,0.0
1991-03-15,0.4682877080071345,0.47362903566093395,0.4647259829236934,0.47184857726097107,204836800,0.0,0.0
1991-03-18,0.46828750126944213,0.48609274305373196,0.46828750126944213,0.482531875371933,214009600,0.0,0.0
1991-03-19,0.4736287228167453,0.5003370075573402,0.46828739869103037,0.49499568343162537,422195200,0.0,0.0
1991-03-20,0.4932153342465566,0.4949957918604902,0.476299489213041,0.482531875371933,361704000,0.0,0.0
1991-03-21,0.4860930378372605,0.48965390767849337,0.45404259423083054,0.461165189743042,296800000,0.0,0.0
1991-03-22,0.45582369872077066,0.46116502535164694,0.4433597791166721,0.4504815638065338,338128000,0.0,0.0
1991-03-25,0.4522618503548069,0.4629453565176591,0.4504814403299106,0.4593844413757324,135856000,0.0,0.0
1991-03-26,0.4611648954451084,0.500337101281886,0.4611648954451084,0.49855664372444153,333625600,0.0,0.0
1991-03-27,0.498556677788039,0.5003371354671322,0.48787321852243126,0.4932153522968292,190220800,0.0,0.0
1991-03-28,0.49321555736421663,0.4985568850762245,0.4825320936566769,0.484312504529953,78702400,0.0,0.0
1991-04-01,0.48431242932767415,0.49499593892240695,0.480751560587951,0.4878733456134796,117924800,0.0,0.0
1991-04-02,0.4914340776526429,0.5181431770324707,0.4878732099034343,0.5181431770324707,292924800,0.0,0.0
1991-04-03,0.5163618849438194,0.5181431507843968,0.49855664372444153,0.49855664372444153,240128000,0.0,0.0
1991-04-04,0.4985568076133446,0.5128011859464068,0.49499593887396987,0.5092402696609497,168436800,0.0,0.0
1991-04-05,0.5110210778650274,0.5110210778650274,0.4896540915868513,0.4941060245037079,155411200,0.0,0.0
